# ['bins', '4_fold_a', '5_fold_a', '6_fold_a']
47.02703	0.00023	0.01114	0.01327
47.20721	0.00023	0.01107	0.01331
47.38739	0.00030	0.01208	0.01419
47.56757	0.00037	0.01163	0.01272
47.74775	0.00037	0.01119	0.01217
47.92793	0.00039	0.01135	0.01267
48.10811	0.00051	0.01145	0.01198
48.28829	0.00060	0.01126	0.01047
48.46847	0.00061	0.01077	0.01033
48.64865	0.00043	0.01155	0.01028
48.82883	0.00069	0.01122	0.00987
49.00901	0.00074	0.01117	0.00996
49.18919	0.00083	0.01198	0.00918
49.36937	0.00074	0.01103	0.00964
49.54955	0.00094	0.01140	0.00950
49.72973	0.00108	0.01152	0.01061
49.90991	0.00116	0.01129	0.00900
50.09009	0.00145	0.01181	0.00817
50.27027	0.00177	0.01070	0.00886
50.45045	0.00145	0.01182	0.00702
50.63063	0.00192	0.01181	0.00900
50.81081	0.00166	0.01162	0.00817
50.99099	0.00248	0.01066	0.00813
51.17117	0.00227	0.01104	0.00781
51.35135	0.00294	0.01143	0.00758
51.53153	0.00325	0.01135	0.00822
51.71171	0.00347	0.01152	0.00785
51.89189	0.00404	0.01119	0.00781
52.07207	0.00410	0.01137	0.00698
52.25225	0.00498	0.01120	0.00849
52.43243	0.00541	0.01196	0.00794
52.61261	0.00569	0.01176	0.00753
52.79279	0.00643	0.01170	0.00689
52.97297	0.00750	0.01181	0.00712
53.15315	0.00908	0.01193	0.00698
53.33333	0.00894	0.01221	0.00785
53.51351	0.00990	0.01193	0.00680
53.69369	0.00995	0.01169	0.00817
53.87387	0.01138	0.01156	0.00781
54.05405	0.01273	0.01089	0.00735
54.23423	0.01359	0.01091	0.00836
54.41441	0.01340	0.01229	0.00895
54.59459	0.01539	0.01155	0.00776
54.77477	0.01747	0.01162	0.00909
54.95495	0.01816	0.01265	0.00872
55.13514	0.01858	0.01159	0.00781
55.31532	0.01899	0.01145	0.00808
55.49550	0.01970	0.01162	0.00955
55.67568	0.02167	0.01146	0.00932
55.85586	0.02462	0.01096	0.00854
56.03604	0.02415	0.01120	0.00762
56.21622	0.02597	0.01122	0.00927
56.39640	0.02644	0.01086	0.00877
56.57658	0.02792	0.01099	0.00964
56.75676	0.02848	0.01143	0.00987
56.93694	0.02905	0.01030	0.00973
57.11712	0.03021	0.01199	0.01019
57.29730	0.03083	0.01079	0.00895
57.47748	0.03173	0.01071	0.01001
57.65766	0.03362	0.01117	0.00987
57.83784	0.03239	0.01038	0.00895
58.01802	0.03491	0.01007	0.01042
58.19820	0.03448	0.01083	0.00927
58.37838	0.03406	0.01007	0.01028
58.55856	0.03450	0.01035	0.01033
58.73874	0.03539	0.00936	0.01079
58.91892	0.03586	0.01005	0.00964
59.09910	0.03550	0.00984	0.00978
59.27928	0.03580	0.00938	0.01162
59.45946	0.03573	0.00922	0.00978
59.63964	0.03573	0.00893	0.01084
59.81982	0.03462	0.00923	0.00960
60.00000	0.03531	0.00899	0.01010
60.18018	0.03432	0.00911	0.01134
60.36036	0.03297	0.00865	0.00918
60.54054	0.03473	0.00853	0.00973
60.72072	0.03250	0.00913	0.01107
60.90090	0.03306	0.00843	0.01061
61.08108	0.03167	0.00777	0.00992
61.26126	0.03170	0.00846	0.00937
61.44144	0.03089	0.00778	0.00950
61.62162	0.02978	0.00747	0.00918
61.80180	0.02927	0.00846	0.00969
61.98198	0.02792	0.00694	0.00941
62.16216	0.02833	0.00714	0.01061
62.34234	0.02693	0.00750	0.01006
62.52252	0.02642	0.00764	0.01015
62.70270	0.02479	0.00717	0.00790
62.88288	0.02445	0.00725	0.00937
63.06306	0.02342	0.00692	0.00826
63.24324	0.02237	0.00709	0.00886
63.42342	0.02150	0.00744	0.00693
63.60360	0.02102	0.00633	0.00748
63.78378	0.02029	0.00678	0.00840
63.96396	0.01965	0.00635	0.00670
64.14414	0.01794	0.00681	0.00601
64.32432	0.01688	0.00661	0.00615
64.50450	0.01582	0.00630	0.00725
64.68468	0.01590	0.00577	0.00574
64.86486	0.01443	0.00618	0.00739
65.04505	0.01435	0.00622	0.00592
65.22523	0.01338	0.00599	0.00620
65.40541	0.01264	0.00593	0.00556
65.58559	0.01226	0.00600	0.00565
65.76577	0.01185	0.00569	0.00496
65.94595	0.01105	0.00530	0.00556
66.12613	0.01088	0.00518	0.00459
66.30631	0.00990	0.00527	0.00519
66.48649	0.00968	0.00553	0.00482
66.66667	0.00904	0.00572	0.00432
66.84685	0.00823	0.00559	0.00335
67.02703	0.00763	0.00551	0.00427
67.20721	0.00788	0.00514	0.00349
67.38739	0.00753	0.00495	0.00404
67.56757	0.00617	0.00474	0.00409
67.74775	0.00641	0.00497	0.00372
67.92793	0.00604	0.00497	0.00376
68.10811	0.00577	0.00540	0.00303
68.28829	0.00547	0.00511	0.00303
68.46847	0.00477	0.00501	0.00331
68.64865	0.00449	0.00526	0.00298
68.82883	0.00423	0.00485	0.00326
69.00901	0.00425	0.00422	0.00275
69.18919	0.00416	0.00442	0.00230
69.36937	0.00360	0.00378	0.00239
69.54955	0.00342	0.00434	0.00248
69.72973	0.00338	0.00435	0.00234
69.90991	0.00310	0.00454	0.00243
70.09009	0.00264	0.00441	0.00207
70.27027	0.00290	0.00365	0.00207
70.45045	0.00253	0.00422	0.00230
70.63063	0.00252	0.00399	0.00147
70.81081	0.00239	0.00375	0.00184
70.99099	0.00202	0.00401	0.00133
71.17117	0.00200	0.00386	0.00165
71.35135	0.00180	0.00422	0.00152
71.53153	0.00154	0.00382	0.00170
